2881	0.00787421
2882	0.00789921
2883	0.00789921
2884	0.00794921
2885	0.0079992
2886	0.0079992
2887	0.00803253
2888	0.00806586
2889	0.00809919
2890	0.00809919
2891	0.00812419
2892	0.00814918
2893	0.00817418
2894	0.00819918
2895	0.00819918
2896	0.00824917
2897	0.00829917
2898	0.00829917
2899	0.00834917
2900	0.00839916
2901	0.00839916
2902	0.00844915
2903	0.00849915
2904	0.00849915
2905	0.00851582
2906	0.00853248
2907	0.00854914
2908	0.00856581
2909	0.00858247
2910	0.00859914
2911	0.00859914
2912	0.00862414
2913	0.00864914
2914	0.00867413
2915	0.00869913
2916	0.00869913
2917	0.00876579
2918	0.00883245
2919	0.00889911
2920	0.00889911
2921	0.00893244
2922	0.00896577
2923	0.0089991
2924	0.0089991
2925	0.00900819
2926	0.00901728
2927	0.00902637
2928	0.00903546
2929	0.00904455
2930	0.00905364
2931	0.00906273
2932	0.00907182
2933	0.00908091
2934	0.00909
2935	0.00909909
2936	0.00909909
2937	0.00911727
2938	0.00913545
2939	0.00915363
2940	0.00917181
2941	0.00918999
2942	0.00920817
2943	0.00922635
2944	0.00924453
2945	0.00926271
2946	0.00928089
2947	0.00929907
2948	0.00929907
2949	0.0093324
2950	0.00936573
2951	0.00939906
2952	0.00939906
2953	0.00944906
2954	0.00949905
2955	0.00949905
2956	0.00951571
2957	0.00953238
2958	0.00954905
2959	0.00956571
2960	0.00958238
2961	0.00959904
2962	0.00959904
2963	0.00969903
2964	0.00969903
2965	0.00971903
2966	0.00973903
2967	0.00975902
2968	0.00977902
2969	0.00979902
2970	0.00979902
2971	0.00984902
2972	0.00989901
2973	0.00989901
2974	0.009949
2975	0.009999
2976	0.009999
2977	0.010019
2978	0.010039
2979	0.010059
2980	0.010079
2981	0.010099
2982	0.010099
2983	0.010199
2984	0.010199
2985	0.010299
2986	0.010299
2987	0.010324
2988	0.010349
2989	0.010374
2990	0.010399
2991	0.010399
2992	0.0104115
2993	0.010424
2994	0.0104365
2995	0.010449
2996	0.0104615
2997	0.010474
2998	0.0104865
2999	0.0104989
3000	0.0104989
3001	0.0105239
3002	0.0105489
3003	0.0105739
3004	0.0105989
3005	0.0106989
3006	0.0106989
3007	0.0107323
3008	0.0107656
3009	0.0107989
3010	0.0107989
3011	0.0108489
3012	0.0108989
3013	0.0108989
3014	0.0109156
3015	0.0109322
3016	0.0109489
3017	0.0109656
3018	0.0109822
3019	0.0109989
3020	0.0109989
3021	0.0110322
3022	0.0110656
3023	0.0110989
3024	0.0110989
3025	0.0111989
3026	0.0111989
3027	0.0112989
3028	0.0112989
3029	0.0113389
3030	0.0113789
3031	0.0114189
3032	0.0114589
3033	0.0114988
3034	0.0114988
3035	0.0115988
3036	0.0115988
3037	0.0116488
3038	0.0116988
3039	0.0117988
3040	0.0117988
3041	0.0118188
3042	0.0118388
3043	0.0118588
3044	0.0118788
3045	0.0118988
3046	0.0118988
3047	0.0119488
3048	0.0119988
3049	0.0119988
3050	0.0120488
3051	0.0120988
3052	0.0120988
3053	0.0121238
3054	0.0121488
3055	0.0121738
3056	0.0121988
3057	0.0121988
3058	0.0122988
3059	0.0122988
3060	0.0123488
3061	0.0123988
3062	0.0123988
3063	0.0124488
3064	0.0124988
3065	0.0125987
3066	0.0125987
3067	0.0126154
3068	0.0126321
3069	0.0126487
3070	0.0126654
3071	0.0126821
3072	0.0126987
3073	0.0127987
3074	0.0127987
3075	0.012832
3076	0.0128654
3077	0.0128987
3078	0.0129987
3079	0.0129987
3080	0.0130098
3081	0.0130209
3082	0.013032
3083	0.0130431
3084	0.0130542
3085	0.0130654
3086	0.0130765
3087	0.0130876
3088	0.0130987
3089	0.0130987
3090	0.0131487
3091	0.0131987
3092	0.0132987
3093	0.0132987
3094	0.0133087
3095	0.0133187
3096	0.0133287
3097	0.0133387
3098	0.0133487
3099	0.0133587
3100	0.0133687
3101	0.0133787
3102	0.0133887
3103	0.0133987
3104	0.0133987
3105	0.013432
3106	0.0134653
3107	0.0134986
3108	0.0134986
3109	0.0135486
3110	0.0135986
3111	0.0136986
3112	0.0136986
3113	0.013732
3114	0.0137653
3115	0.0137986
3116	0.0137986
3117	0.0138186
3118	0.0138386
3119	0.0138586
3120	0.0138786
3121	0.0138986
3122	0.0139986
3123	0.0140986
3124	0.0140986
3125	0.0141153
3126	0.0141319
3127	0.0141486
3128	0.0141652
3129	0.0141819
3130	0.0141986
3131	0.0141986
3132	0.0142486
3133	0.0142986
3134	0.0142986
3135	0.0143486
3136	0.0143986
3137	0.0144985
3138	0.0144985
3139	0.0145385
3140	0.0145785
3141	0.0146185
3142	0.0146585
3143	0.0146985
3144	0.0146985
3145	0.0147185
3146	0.0147385
3147	0.0147585
3148	0.0147785
3149	0.0147985
3150	0.0148985
3151	0.0149985
3152	0.0149985
3153	0.0150185
3154	0.0150385
3155	0.0150585
3156	0.0150785
3157	0.0150985
3158	0.0150985
3159	0.0151985
3160	0.0151985
3161	0.0152985
3162	0.0152985
3163	0.0153385
3164	0.0153785
3165	0.0154185
3166	0.0154585
3167	0.0154984
3168	0.0154984
3169	0.0155318
3170	0.0155651
3171	0.0155984
3172	0.0155984
3173	0.0156484
3174	0.0156984
3175	0.0157984
3176	0.0157984
3177	0.0158151
3178	0.0158317
3179	0.0158484
3180	0.0158651
3181	0.0158817
3182	0.0158984
3183	0.0158984
3184	0.0159651
3185	0.0160317
3186	0.0160984
3187	0.0160984
3188	0.0161984
3189	0.0161984
3190	0.0162484
3191	0.0162984
3192	0.0163984
3193	0.0163984
3194	0.0164317
3195	0.016465
3196	0.0164983
3197	0.0164983
3198	0.0165983
3199	0.0166983
3200	0.0166983
3201	0.0167126
3202	0.0167269
3203	0.0167412
3204	0.0167555
3205	0.0167698
3206	0.016784
3207	0.0167983
3208	0.0167983
3209	0.0168983
3210	0.0168983
3211	0.0169316
3212	0.016965
3213	0.0169983
3214	0.0169983
3215	0.0170316
3216	0.017065
3217	0.0170983
3218	0.0170983
3219	0.0171983
3220	0.0171983
3221	0.0172983
3222	0.0172983
3223	0.0173183
3224	0.0173383
3225	0.0173583
3226	0.0173783
3227	0.0173983
3228	0.0174982
3229	0.0174982
3230	0.0175982
3231	0.0175982
3232	0.0176482
3233	0.0176982
3234	0.0176982
3235	0.0177232
3236	0.0177482
3237	0.0177732
3238	0.0177982
3239	0.0177982
3240	0.0178982
3241	0.0178982
3242	0.0179482
3243	0.0179982
3244	0.0179982
3245	0.0180982
3246	0.0181982
3247	0.0182982
3248	0.0183982
3249	0.0183982
3250	0.0184982
3251	0.0184982
3252	0.0185981
3253	0.0186981
3254	0.0186981
3255	0.0187981
3256	0.0187981
3257	0.0188315
3258	0.0188648
3259	0.0188981
3260	0.0189981
3261	0.0189981
3262	0.0190648
3263	0.0191314
3264	0.0191981
3265	0.0192981
3266	0.0194981
3267	0.0194981
3268	0.019598
3269	0.019698
3270	0.019698
3271	0.019798
3272	0.019898
3273	0.019998
3274	0.020098
3275	0.020098
3276	0.020198
3277	0.020298
3278	0.020298
3279	0.020348
3280	0.020398
3281	0.0204979
3282	0.0204979
3283	0.0205479
3284	0.0205979
3285	0.0206479
3286	0.0206979
3287	0.0206979
3288	0.0207479
3289	0.0207979
3290	0.0207979
3291	0.0209979
3292	0.0209979
3293	0.0210479
3294	0.0210979
3295	0.0211979
3296	0.0211979
3297	0.0212979
3298	0.0212979
3299	0.0213312
3300	0.0213645
3301	0.0213979
3302	0.0213979
3303	0.0214479
3304	0.0214979
3305	0.0214979
3306	0.0215978
3307	0.0216978
3308	0.0217978
3309	0.0218978
3310	0.0218978
3311	0.0219478
3312	0.0219978
3313	0.0219978
3314	0.0220978
3315	0.0220978
3316	0.0221978
3317	0.0222978
3318	0.0223978
3319	0.0223978
3320	0.0224978
3321	0.0224978
3322	0.0225477
3323	0.0225977
3324	0.0225977
3325	0.0226977
3326	0.0227977
3327	0.0227977
3328	0.0228227
3329	0.0228477
3330	0.0228727
3331	0.0228977
3332	0.0228977
3333	0.0229144
3334	0.022931
3335	0.0229477
3336	0.0229644
3337	0.022981
3338	0.0229977
3339	0.0229977
3340	0.0230477
3341	0.0230977
3342	0.0230977
3343	0.0231477
3344	0.0231977
3345	0.0233977
3346	0.0233977
3347	0.0234477
3348	0.0234976
3349	0.0234976
3350	0.0235976
3351	0.0235976
3352	0.0236226
3353	0.0236476
3354	0.0236726
3355	0.0236976
3356	0.0238976
3357	0.0238976
3358	0.0240976
3359	0.0240976
3360	0.0241226
3361	0.0241476
3362	0.0241726
3363	0.0241976
3364	0.0241976
3365	0.0242976
3366	0.0242976
3367	0.0243976
3368	0.0244975
3369	0.0245975
3370	0.0245975
3371	0.0246975
3372	0.0246975
3373	0.0248975
3374	0.0248975
3375	0.0249642
3376	0.0250308
3377	0.0250975
3378	0.0252975
3379	0.0254974
3380	0.0254974
3381	0.0255974
3382	0.0256974
3383	0.0257974
3384	0.0258974
3385	0.0259974
3386	0.0259974
3387	0.0260474
3388	0.0260974
3389	0.0261974
3390	0.0261974
3391	0.0262974
3392	0.0263974
3393	0.0264973
3394	0.0265973
3395	0.0266973
3396	0.0266973
3397	0.0267473
3398	0.0267973
3399	0.0268973
3400	0.0270973
3401	0.0270973
3402	0.0271473
3403	0.0271973
3404	0.0271973
3405	0.0272973
3406	0.0272973
3407	0.0273306
3408	0.0273639
3409	0.0273973
3410	0.0274972
3411	0.0274972
3412	0.0275972
3413	0.0279972
3414	0.0280972
3415	0.0281972
3416	0.0282972
3417	0.0283972
3418	0.0283972
3419	0.0284972
3420	0.0284972
3421	0.0285471
3422	0.0285971
3423	0.0285971
3424	0.0286971
3425	0.0287971
3426	0.0288971
3427	0.0288971
3428	0.0289971
3429	0.0291971
3430	0.0292971
3431	0.0293971
3432	0.0293971
3433	0.029497
3434	0.029497
3435	0.029597
3436	0.029597
3437	0.029697
3438	0.029797
3439	0.029797
3440	0.029847
3441	0.029897
3442	0.029997
3443	0.030097
3444	0.030197
3445	0.030297
3446	0.030297
3447	0.030397
3448	0.030397
3449	0.0304969
3450	0.0304969
3451	0.0305969
3452	0.0306969
3453	0.0307969
3454	0.0308969
3455	0.0308969
3456	0.0310969
3457	0.0311969
3458	0.0311969
3459	0.0314968
3460	0.0315968
3461	0.0315968
3462	0.0316968
3463	0.0316968
3464	0.0317468
3465	0.0317968
3466	0.0317968
3467	0.0318968
3468	0.0319968
3469	0.0320968
3470	0.0321968
3471	0.0321968
3472	0.0322968
3473	0.0323968
3474	0.0324967
3475	0.0325967
3476	0.0325967
3477	0.0326301
3478	0.0326634
3479	0.0326967
3480	0.0326967
3481	0.0327967
3482	0.0328967
3483	0.0329967
3484	0.0330967
3485	0.0330967
3486	0.0331967
3487	0.0331967
3488	0.03323
3489	0.0332633
3490	0.0332967
3491	0.0332967
3492	0.0333967
3493	0.0333967
3494	0.0334967
3495	0.0334967
3496	0.0335966
3497	0.0335966
3498	0.0336466
3499	0.0336966
3500	0.0337966
3501	0.0339966
3502	0.0340966
3503	0.0340966
3504	0.0341966
3505	0.0342966
3506	0.0342966
3507	0.0343966
3508	0.0344965
3509	0.0345965
3510	0.0345965
3511	0.0346299
3512	0.0346632
3513	0.0346965
3514	0.0346965
3515	0.0347965
3516	0.0348965
3517	0.0349965
3518	0.0351965
3519	0.0352965
3520	0.0354965
3521	0.0354965
3522	0.0355964
3523	0.0356964
3524	0.0358964
3525	0.0358964
3526	0.0359964
3527	0.0360964
3528	0.0361964
3529	0.0363964
3530	0.0364963
3531	0.0364963
3532	0.0366963
3533	0.0366963
3534	0.0368963
3535	0.0368963
3536	0.0369463
3537	0.0369963
3538	0.0369963
3539	0.0370963
3540	0.0370963
3541	0.0371963
3542	0.0372963
3543	0.0373963
3544	0.0373963
3545	0.0374963
3546	0.0375962
3547	0.0376962
3548	0.0377962
3549	0.0378962
3550	0.0379962
3551	0.0379962
3552	0.0380962
3553	0.0381962
3554	0.0383962
3555	0.0383962
3556	0.0384462
3557	0.0384961
3558	0.0385961
3559	0.0385961
3560	0.0386961
3561	0.0386961
3562	0.0387961
3563	0.0387961
3564	0.0388461
3565	0.0388961
3566	0.0390961
3567	0.0392961
3568	0.0392961
3569	0.0394961
3570	0.0394961
3571	0.039546
3572	0.039596
3573	0.039596
3574	0.039796
3575	0.039796
3576	0.039896
3577	0.039996
3578	0.040096
3579	0.040096
3580	0.040196
3581	0.040196
3582	0.040246
3583	0.040296
3584	0.040396
3585	0.040496
3586	0.0406959
3587	0.0407959
3588	0.0408959
3589	0.0408959
3590	0.0409459
3591	0.0409959
3592	0.0410959
3593	0.0410959
3594	0.0411959
3595	0.0412959
3596	0.0412959
3597	0.0413459
3598	0.0413959
3599	0.0413959
3600	0.0414958
3601	0.0414958
3602	0.0416958
3603	0.0416958
3604	0.0417958
3605	0.0419958
3606	0.0421958
3607	0.0421958
3608	0.0422458
3609	0.0422958
3610	0.0424957
3611	0.0426957
3612	0.0427957
3613	0.0428957
3614	0.0429957
3615	0.0430957
3616	0.0430957
3617	0.0431957
3618	0.0431957
3619	0.0432457
3620	0.0432957
3621	0.0432957
3622	0.0433957
3623	0.0434956
3624	0.0436956
3625	0.0437956
3626	0.0437956
3627	0.0438956
3628	0.0440956
3629	0.0440956
3630	0.0441956
3631	0.0442956
3632	0.0442956
3633	0.0444955
3634	0.0445955
3635	0.0446955
3636	0.0447955
3637	0.0448955
3638	0.0449955
3639	0.0451955
3640	0.0452955
3641	0.0453955
3642	0.0454954
3643	0.0456954
3644	0.0456954
3645	0.0457954
3646	0.0458954
3647	0.0458954
3648	0.0459454
3649	0.0459954
3650	0.0461954
3651	0.0461954
3652	0.0464954
3653	0.0465953
3654	0.0465953
3655	0.0467953
3656	0.0467953
3657	0.0469953
3658	0.0470953
3659	0.0471953
3660	0.0472953
3661	0.0474952
3662	0.0475952
3663	0.0477952
3664	0.0478952
3665	0.0479952
3666	0.0480952
3667	0.0481952
3668	0.0482952
3669	0.0483952
3670	0.0485951
3671	0.0486951
3672	0.0487951
3673	0.0488951
3674	0.0489951
3675	0.0489951
3676	0.0490951
3677	0.0491951
3678	0.0492951
3679	0.0493951
3680	0.0493951
3681	0.049495
3682	0.049495
3683	0.049595
3684	0.049595
3685	0.049795
3686	0.049995
3687	0.050195
3688	0.050295
3689	0.050295
3690	0.050395
3691	0.050495
3692	0.0508949
3693	0.0510949
3694	0.0510949
3695	0.0511949
3696	0.0511949
3697	0.0513949
3698	0.0514948
3699	0.0516948
3700	0.0516948
3701	0.0517948
3702	0.0518948
3703	0.0519948
3704	0.0520948
3705	0.0521948
3706	0.0522948
3707	0.0522948
3708	0.0523948
3709	0.0523948
3710	0.0524947
3711	0.0526947
3712	0.0526947
3713	0.0528947
3714	0.0529947
3715	0.0530947
3716	0.0530947
3717	0.0531947
3718	0.0531947
3719	0.0532447
3720	0.0532947
3721	0.0534947
3722	0.0534947
3723	0.0535946
3724	0.0536946
3725	0.0537946
3726	0.0539946
3727	0.0539946
3728	0.0540446
3729	0.0540946
3730	0.0541946
3731	0.0542946
3732	0.0542946
3733	0.0543946
3734	0.0543946
3735	0.0545945
3736	0.0546945
3737	0.0547945
3738	0.0548945
3739	0.0550945
3740	0.0551945
3741	0.0551945
3742	0.0552445
3743	0.0552945
3744	0.0552945
3745	0.0553945
3746	0.0554945
3747	0.0555944
3748	0.0556944
3749	0.0557944
3750	0.0558944
3751	0.0560944
3752	0.0561944
3753	0.0563944
3754	0.0565943
3755	0.0566943
3756	0.0567943
3757	0.0567943
3758	0.0568943
3759	0.0569943
3760	0.0571943
3761	0.0572943
3762	0.0572943
3763	0.0574942
3764	0.0575942
3765	0.0576942
3766	0.0576942
3767	0.0578942
3768	0.0579942
3769	0.0580942
3770	0.0581942
3771	0.0582942
3772	0.0583942
3773	0.0585941
3774	0.0585941
3775	0.0586941
3776	0.0587941
3777	0.0589941
3778	0.0589941
3779	0.0591941
3780	0.0593941
3781	0.0593941
3782	0.0594941
3783	0.059594
3784	0.059594
3785	0.059894
3786	0.059994
3787	0.060094
3788	0.060294
3789	0.0604939
3790	0.0604939
3791	0.0605439
3792	0.0605939
3793	0.0606939
3794	0.0609939
3795	0.0612939
3796	0.0613939
3797	0.0614939
3798	0.0614939
3799	0.0615938
3800	0.0616938
3801	0.0617938
3802	0.0617938
3803	0.0618938
3804	0.0618938
3805	0.0619938
3806	0.0622938
3807	0.0624937
3808	0.0626937
3809	0.0628937
3810	0.0629937
3811	0.0631937
3812	0.0631937
3813	0.0632937
3814	0.0633937
3815	0.0634937
3816	0.0635936
3817	0.0636936
3818	0.0636936
3819	0.0637936
3820	0.0639936
3821	0.0641936
3822	0.0641936
3823	0.0643936
3824	0.0646935
3825	0.0648935
3826	0.0650935
3827	0.0651935
3828	0.0651935
3829	0.0652935
3830	0.0653935
3831	0.0655934
3832	0.0655934
3833	0.0656934
3834	0.0657934
3835	0.0658934
3836	0.0659934
3837	0.0663934
3838	0.0664933
3839	0.0665933
3840	0.0667933
3841	0.0668933
3842	0.0671933
3843	0.0673933
3844	0.0674933
3845	0.0674933
3846	0.0675932
3847	0.0676932
3848	0.0677932
3849	0.0677932
3850	0.0678932
3851	0.0679932
3852	0.0680932
3853	0.0682932
3854	0.0682932
3855	0.0684931
3856	0.0686931
3857	0.0688931
3858	0.0688931
3859	0.0690931
3860	0.0691931
3861	0.0692931
3862	0.069493
3863	0.069493
3864	0.069693
3865	0.069793
3866	0.069993
3867	0.070193
3868	0.070293
3869	0.070293
3870	0.070393
3871	0.070493
3872	0.0705929
3873	0.0706929
3874	0.0707929
3875	0.0708929
3876	0.0710929
3877	0.0712929
3878	0.0715928
3879	0.0717928
3880	0.0719928
3881	0.0721928
3882	0.0722928
3883	0.0724927
3884	0.0725927
3885	0.0726927
3886	0.0726927
3887	0.0728927
3888	0.0730927
3889	0.0731927
3890	0.0733927
3891	0.0734926
3892	0.0735926
3893	0.0736926
3894	0.0738926
3895	0.0739926
3896	0.0739926
3897	0.0740926
3898	0.0743926
3899	0.0744926
3900	0.0746925
3901	0.0747925
3902	0.0749925
3903	0.0751925
3904	0.0751925
3905	0.0752925
3906	0.0753925
3907	0.0753925
3908	0.0755924
3909	0.0756924
3910	0.0757924
3911	0.0758924
3912	0.0760924
3913	0.0762924
3914	0.0763924
3915	0.0764923
3916	0.0766923
3917	0.0768923
3918	0.0770923
3919	0.0773923
3920	0.0773923
3921	0.0774923
3922	0.0775922
3923	0.0776922
3924	0.0778922
3925	0.0780922
3926	0.0781922
3927	0.0782922
3928	0.0784921
3929	0.0786921
3930	0.0786921
3931	0.0788921
3932	0.0789921
3933	0.0792921
3934	0.079492
3935	0.079792
3936	0.079892
3937	0.079992
3938	0.080192
3939	0.080292
3940	0.0804919
3941	0.0807919
3942	0.0808919
3943	0.0809919
3944	0.0810919
3945	0.0811919
3946	0.0812919
3947	0.0814919
3948	0.0815918
3949	0.0816918
3950	0.0818918
3951	0.0820918
3952	0.0821918
3953	0.0822918
3954	0.0824918
3955	0.0825917
3956	0.0826917
3957	0.0827917
3958	0.0828917
3959	0.0830917
3960	0.0831917
3961	0.0832917
3962	0.0834916
3963	0.0835916
3964	0.0836916
3965	0.0837916
3966	0.0839916
3967	0.0840916
3968	0.0844916
3969	0.0845915
3970	0.0846915
3971	0.0847915
3972	0.0849915
3973	0.0852915
3974	0.0852915
3975	0.0853415
3976	0.0853915
3977	0.0854914
3978	0.0858914
3979	0.0859914
3980	0.0861914
3981	0.0862914
3982	0.0863914
3983	0.0863914
3984	0.0864913
3985	0.0866913
3986	0.0868913
3987	0.0872913
3988	0.0872913
3989	0.0873913
3990	0.0876912
3991	0.0878912
3992	0.0878912
3993	0.0882912
3994	0.0882912
3995	0.0884911
3996	0.0886911
3997	0.0887911
3998	0.0889911
3999	0.0891911
4000	0.0892911
4001	0.0893911
4002	0.0894911
4003	0.089691
4004	0.090091
4005	0.090191
4006	0.090391
4007	0.0904909
4008	0.0905909
4009	0.0907909
4010	0.0908909
4011	0.0910909
4012	0.0911909
4013	0.0913909
4014	0.0915908
4015	0.0917908
4016	0.0918908
4017	0.0919908
4018	0.0921908
4019	0.0924907
4020	0.0926907
4021	0.0927907
4022	0.0928907
4023	0.0928907
4024	0.0930907
4025	0.0931907
4026	0.0933907
4027	0.0935906
4028	0.0936906
4029	0.0937906
4030	0.0938906
4031	0.0939906
4032	0.0940906
4033	0.0941906
4034	0.0943906
4035	0.0943906
4036	0.0945905
4037	0.0946905
4038	0.0946905
4039	0.0949905
4040	0.0951905
4041	0.0954904
4042	0.0954904
4043	0.0957904
4044	0.0961904
4045	0.0963904
4046	0.0966903
4047	0.0968903
4048	0.0969903
4049	0.0970903
4050	0.0971903
4051	0.0975902
4052	0.0977902
4053	0.0978902
4054	0.0979902
4055	0.0980902
4056	0.0982902
4057	0.0985901
4058	0.0987901
4059	0.0989901
4060	0.0991901
4061	0.0992901
4062	0.0993901
4063	0.09949
4064	0.09969
4065	0.09979
4066	0.09989
4067	0.10009
4068	0.10029
4069	0.10049
4070	0.10089
4071	0.10089
4072	0.10109
4073	0.10129
4074	0.10129
4075	0.10159
4076	0.10169
4077	0.10169
4078	0.10189
4079	0.10219
4080	0.10239
4081	0.10249
4082	0.10259
4083	0.10269
4084	0.10309
4085	0.10349
4086	0.10349
4087	0.10359
4088	0.10369
4089	0.10379
4090	0.10409
4091	0.10419
4092	0.10439
4093	0.10479
4094	0.10489
4095	0.105189
4096	0.105289
4097	0.105589
4098	0.105689
4099	0.105789
4100	0.105889
4101	0.105889
4102	0.106189
4103	0.106489
4104	0.106589
4105	0.107089
4106	0.107289
4107	0.107489
4108	0.107689
4109	0.107889
4110	0.107989
4111	0.108189
4112	0.108389
4113	0.108589
4114	0.108689
4115	0.108789
4116	0.108989
4117	0.109089
4118	0.109189
4119	0.109389
4120	0.109589
4121	0.109589
4122	0.109889
4123	0.109989
4124	0.110389
4125	0.110689
4126	0.110789
4127	0.111089
4128	0.111089
4129	0.111289
4130	0.111589
4131	0.111789
4132	0.111989
4133	0.112289
4134	0.112489
4135	0.112489
4136	0.112789
4137	0.112989
4138	0.112989
4139	0.113089
4140	0.113389
4141	0.113589
4142	0.113889
4143	0.114089
4144	0.114389
4145	0.114589
4146	0.114889
4147	0.114988
4148	0.115188
4149	0.115488
4150	0.115988
4151	0.116088
4152	0.116588
4153	0.116788
4154	0.116988
4155	0.116988
4156	0.117188
4157	0.117288
4158	0.117588
4159	0.117888
4160	0.118088
4161	0.118288
4162	0.118688
4163	0.118788
4164	0.119088
4165	0.119188
4166	0.119388
4167	0.119488
4168	0.119788
4169	0.120088
4170	0.120088
4171	0.120388
4172	0.120588
4173	0.120988
4174	0.121288
4175	0.121488
4176	0.121688
4177	0.122088
4178	0.122288
4179	0.122488
4180	0.122588
4181	0.122688
4182	0.122988
4183	0.123188
4184	0.123588
4185	0.123688
4186	0.123888
4187	0.124188
4188	0.124288
4189	0.124488
4190	0.124488
4191	0.124788
4192	0.124987
4193	0.124987
4194	0.125187
4195	0.125287
4196	0.125287
4197	0.125387
4198	0.125687
4199	0.125687
4200	0.125787
4201	0.126087
4202	0.126287
4203	0.126587
4204	0.126687
4205	0.126887
4206	0.127287
4207	0.127387
4208	0.127587
4209	0.127787
4210	0.127887
4211	0.128187
4212	0.128287
4213	0.128587
4214	0.128687
4215	0.128887
4216	0.128987
4217	0.129487
4218	0.129487
4219	0.129687
4220	0.129787
4221	0.130187
4222	0.130287
4223	0.130587
4224	0.130787
4225	0.130787
4226	0.131087
4227	0.131287
4228	0.131487
4229	0.131787
4230	0.131887
4231	0.132087
4232	0.132287
4233	0.132487
4234	0.132587
4235	0.132787
4236	0.132787
4237	0.133087
4238	0.133287
4239	0.133487
4240	0.133687
4241	0.133787
4242	0.133887
4243	0.133887
4244	0.134087
4245	0.134087
4246	0.134487
4247	0.134587
4248	0.134687
4249	0.134687
4250	0.134887
4251	0.135186
4252	0.135486
4253	0.135686
4254	0.135986
4255	0.136186
4256	0.136286
4257	0.136486
4258	0.136686
4259	0.136786
4260	0.136986
4261	0.137186
4262	0.137586
4263	0.137786
4264	0.138186
4265	0.138386
4266	0.138386
4267	0.138586
4268	0.138686
4269	0.138886
4270	0.138986
4271	0.139286
4272	0.139586
4273	0.139686
4274	0.139986
4275	0.140086
4276	0.140286
4277	0.140486
4278	0.140786
4279	0.141086
4280	0.141386
4281	0.141786
4282	0.141986
4283	0.142186
4284	0.142286
4285	0.142386
4286	0.142586
4287	0.142886
4288	0.143186
4289	0.143386
4290	0.143486
4291	0.143586
4292	0.143686
4293	0.144086
4294	0.144286
4295	0.144486
4296	0.144586
4297	0.144885
4298	0.144985
4299	0.145085
4300	0.145185
4301	0.145385
4302	0.145485
4303	0.145585
4304	0.145685
4305	0.145885
4306	0.146385
4307	0.146585
4308	0.146785
4309	0.146985
4310	0.147085
4311	0.147185
4312	0.147285
4313	0.147585
4314	0.147685
4315	0.147885
4316	0.148085
4317	0.148285
4318	0.148485
4319	0.148785
4320	0.148885
4321	0.149185
4322	0.149385
4323	0.149485
4324	0.149585
4325	0.149785
4326	0.149985
4327	0.150185
4328	0.150485
4329	0.150585
4330	0.150585
4331	0.150685
4332	0.151085
4333	0.151285
4334	0.151385
4335	0.151485
4336	0.151785
4337	0.152085
4338	0.152485
4339	0.152685
4340	0.152985
4341	0.153085
4342	0.153285
4343	0.153385
4344	0.153685
4345	0.153685
4346	0.153885
4347	0.154085
4348	0.154285
4349	0.154385
4350	0.154585
4351	0.154885
4352	0.155084
4353	0.155384
4354	0.155484
4355	0.155684
4356	0.155884
4357	0.155984
4358	0.156284
4359	0.156484
4360	0.156884
4361	0.157084
4362	0.157284
4363	0.157384
4364	0.157584
4365	0.157784
4366	0.157884
4367	0.158084
4368	0.158284
4369	0.158584
4370	0.158784
4371	0.159084
4372	0.159284
4373	0.159684
4374	0.159884
4375	0.160084
4376	0.160484
4377	0.160884
4378	0.161084
4379	0.161184
4380	0.161384
4381	0.161584
4382	0.161884
4383	0.161984
4384	0.162284
4385	0.162384
4386	0.162784
4387	0.162784
4388	0.163084
4389	0.163084
4390	0.163284
4391	0.163584
4392	0.163784
4393	0.164184
4394	0.164284
4395	0.164684
4396	0.164984
4397	0.165083
4398	0.165383
4399	0.165583
4400	0.165983
4401	0.166283
4402	0.166483
4403	0.166683
4404	0.166883
4405	0.167083
4406	0.167183
4407	0.167383
4408	0.167983
4409	0.168183
4410	0.168483
4411	0.168883
4412	0.169283
4413	0.169683
4414	0.169883
4415	0.170083
4416	0.170483
4417	0.170683
4418	0.170983
4419	0.171183
4420	0.171383
4421	0.171883
4422	0.171883
4423	0.172183
4424	0.172183
4425	0.172383
4426	0.172483
4427	0.172683
4428	0.172883
4429	0.172983
4430	0.173083
4431	0.173383
4432	0.173483
4433	0.173683
4434	0.174083
4435	0.174383
4436	0.174583
4437	0.174883
4438	0.175182
4439	0.175482
4440	0.175782
4441	0.176082
4442	0.176382
4443	0.176682
4444	0.176882
4445	0.177282
4446	0.177482
4447	0.177782
4448	0.177882
4449	0.178182
4450	0.178382
4451	0.178482
4452	0.178782
4453	0.178982
4454	0.179282
4455	0.179382
4456	0.179382
4457	0.179582
4458	0.179682
4459	0.179982
4460	0.180182
4461	0.180482
4462	0.180682
4463	0.180882
4464	0.180982
4465	0.181282
4466	0.181682
4467	0.182082
4468	0.182282
4469	0.182482
4470	0.182682
4471	0.182682
4472	0.182882
4473	0.182982
4474	0.183282
4475	0.183482
4476	0.183582
4477	0.183682
4478	0.183982
4479	0.184282
4480	0.184682
4481	0.184882
4482	0.185081
4483	0.185181
4484	0.185281
4485	0.185581
4486	0.185881
4487	0.186081
4488	0.186181
4489	0.186381
4490	0.186681
4491	0.186881
4492	0.187281
4493	0.187581
4494	0.187781
4495	0.188081
4496	0.188181
